date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
19-07-2021,11,10:45 - 11:00,4019.3,15327,3992.9,3992.9,1757.47,1757.47
19-07-2021,12,11:00 - 11:15,3775.4,15973.1,3760.8,3760.8,1499.71,1499.71
19-07-2021,12,11:15 - 11:30,3765.4,16114.4,3750.8,3750.8,1499.61,1499.61
19-07-2021,12,11:30 - 11:45,3858.6,16091.9,3844,3844,1499.71,1499.71
19-07-2021,12,11:45 - 12:00,3859.2,16249.1,3844.6,3844.6,1499.66,1499.66
19-07-2021,13,12:00 - 12:15,3811.4,16998.9,3796.8,3796.8,1499.51,1499.51
19-07-2021,13,12:15 - 12:30,3880,16950.1,3865.4,3865.4,1499.57,1499.57
19-07-2021,13,12:30 - 12:45,3818.5,16862,3803.9,3803.9,1499.57,1499.57
19-07-2021,13,12:45 - 13:00,3779.6,16825.2,3765,3765,1499.55,1499.55
19-07-2021,14,13:00 - 13:15,3688.2,17744.6,3673.6,3673.6,1499.39,1499.39
19-07-2021,14,13:15 - 13:30,3635.1,18242.6,3620.5,3620.5,1499.38,1499.38
19-07-2021,14,13:30 - 13:45,3902.9,18669.8,3888.3,3888.3,1499.48,1499.48
19-07-2021,14,13:45 - 14:00,3908.8,19057.9,3894.2,3894.2,1499.49,1499.49
19-07-2021,15,14:00 - 14:15,3847.7,19146.8,3834.6,3834.6,1499.47,1499.47
19-07-2021,15,14:15 - 14:30,3942.9,19199.8,3929.8,3929.8,1499.52,1499.52
19-07-2021,15,14:30 - 14:45,3912.5,19284.9,3899.4,3899.4,1499.51,1499.51
19-07-2021,15,14:45 - 15:00,3968.5,19209,3955.4,3955.4,1499.61,1499.61
19-07-2021,16,15:00 - 15:15,4186.6,18754.3,4171.5,4171.5,1499.72,1499.72
19-07-2021,16,15:15 - 15:30,4192.9,18564.3,4177.8,4177.8,1499.8,1499.8
19-07-2021,16,15:30 - 15:45,4241,18167.7,4214.6,4214.6,1748.01,1748.01
19-07-2021,16,15:45 - 16:00,4193.7,17937.6,4167.3,4167.3,1661.3,1661.3
19-07-2021,17,16:00 - 16:15,4334.1,18611.6,4250.75,4250.75,1571.8,1571.8
19-07-2021,17,16:15 - 16:30,4282.9,18593.4,4235.29,4235.29,1615.71,1615.71
19-07-2021,17,16:30 - 16:45,4336.9,17780.7,4296,4296,1641.31,1641.31
19-07-2021,17,16:45 - 17:00,4292.5,17437.8,4251.6,4251.6,1615.83,1615.83
19-07-2021,18,17:00 - 17:15,4400.1,16599.5,4359.2,4359.2,1615.87,1615.87
19-07-2021,18,17:15 - 17:30,4373.3,16268.3,4332.4,4332.4,1615.95,1615.95
19-07-2021,18,17:30 - 17:45,4190.9,15791,4150,4150,1615.27,1615.27
19-07-2021,18,17:45 - 18:00,4202.6,15416.3,4161.7,4161.7,1658.01,1658.01
19-07-2021,19,18:00 - 18:15,4861.9,14931.2,4610.7,4610.7,2155.14,2155.14
19-07-2021,19,18:15 - 18:30,4956.4,13892.1,4704.7,4704.7,2216.08,2216.08
19-07-2021,19,18:30 - 18:45,5107.9,12847.2,4809.7,4809.7,2559.89,2559.89
19-07-2021,19,18:45 - 19:00,5271.3,11505,4970.9,4970.9,2619.37,2619.37
19-07-2021,20,19:00 - 19:15,5643.4,9862.1,5406.6,5406.6,2853.81,2853.81
19-07-2021,20,19:15 - 19:30,5888.7,9711,5651.4,5651.4,2868.15,2868.15
19-07-2021,20,19:30 - 19:45,6044.8,9468.6,5806,5806,2868.73,2868.73
19-07-2021,20,19:45 - 20:00,6240.5,9396.6,5851.9,5851.9,2989.9,2989.9
19-07-2021,21,20:00 - 20:15,5311.3,9210.2,5142,5142,2868.81,2868.81
19-07-2021,21,20:15 - 20:30,5339,9231.2,5121.23,5121.23,2989.12,2989.12
19-07-2021,21,20:30 - 20:45,5350.7,9246,5132.78,5132.78,2989.62,2989.62
19-07-2021,21,20:45 - 21:00,5365.8,9479.5,5147.89,5147.89,2989.6,2989.6
19-07-2021,22,21:00 - 21:15,5381,9782,5127.2,5127.2,2868.31,2868.31
19-07-2021,22,21:15 - 21:30,5443.2,9819.1,5189.4,5189.4,2868.96,2868.96
19-07-2021,22,21:30 - 21:45,5686.9,9859,5404.3,5404.3,2989.89,2989.89
19-07-2021,22,21:45 - 22:00,5719.5,9958,5436.9,5436.9,2989.91,2989.91
19-07-2021,23,22:00 - 22:15,5344.1,9763.3,4377,4377,2765.19,2765.19
19-07-2021,23,22:15 - 22:30,5511.2,9375.6,4531,4531,2853.69,2853.69
19-07-2021,23,22:30 - 22:45,5942.2,9172.4,4943.76,4943.76,2999.14,2999.14
19-07-2021,23,22:45 - 23:00,5968.1,9095.4,4978.1,4978.1,2989.57,2989.57
19-07-2021,24,23:00 - 23:15,5885.9,9249.2,4907.6,4907.6,2989.05,2989.05
19-07-2021,24,23:15 - 23:30,5871,9179.2,4902.3,4902.3,2878.89,2878.89
19-07-2021,24,23:30 - 23:45,5781.9,9074.8,4812.6,4812.6,2868.54,2868.54
19-07-2021,24,23:45 - 24:00,5623.8,9243.8,4655.6,4655.6,2853.82,2853.82
20-07-2021,1,00:00 - 00:15,6121.8,13388.7,5459.5,5459.5,2090.23,2090.23
20-07-2021,1,00:15 - 00:30,6175.8,13658.7,5359.5,5359.5,2130.02,2130.02
20-07-2021,1,00:30 - 00:45,6165.6,13901.7,5216.5,5216.5,2140.76,2140.76
20-07-2021,1,00:45 - 01:00,6070.3,14705.7,5267.7,5267.7,2099.88,2099.88
20-07-2021,2,01:00 - 01:15,5904.7,15457.5,5400.4,5400.4,1989.95,1989.95
20-07-2021,2,01:15 - 01:30,5788.5,15756.9,5284,5284,1989.45,1989.45
20-07-2021,2,01:30 - 01:45,5742.8,16108.6,5238.9,5238.9,1989.1,1989.1
20-07-2021,2,01:45 - 02:00,5681.3,16306.6,5177.9,5177.9,1975.63,1975.63
20-07-2021,3,02:00 - 02:15,5485.4,16877.7,5053,5053,1799.93,1799.93
20-07-2021,3,02:15 - 02:30,5491.2,17191.7,5058.8,5058.8,1799.92,1799.92
20-07-2021,3,02:30 - 02:45,5339.3,17390.7,4906.5,4906.5,1799.8,1799.8
20-07-2021,3,02:45 - 03:00,5119.3,17557.1,4687,4687,1799.63,1799.63
20-07-2021,4,03:00 - 03:15,4989.9,18404.8,4798.8,4798.8,1299.9,1299.9
20-07-2021,4,03:15 - 03:30,4913.5,18511.8,4722.4,4722.4,1299.87,1299.87
20-07-2021,4,03:30 - 03:45,4937.5,18606.8,4746.4,4746.4,1299.87,1299.87
20-07-2021,4,03:45 - 04:00,4780.7,18799.8,4589.6,4589.6,1299.77,1299.77
20-07-2021,5,04:00 - 04:15,4812.2,19514.8,4468.4,4468.4,1699.28,1699.28
20-07-2021,5,04:15 - 04:30,4730.8,19099.2,4387,4387,1699.33,1699.33
20-07-2021,5,04:30 - 04:45,4622.2,18596.7,4278.3,4278.3,1699.3,1699.3
20-07-2021,5,04:45 - 05:00,4632.1,18426.7,4348.6,4348.6,1699.32,1699.32
20-07-2021,6,05:00 - 05:15,3974.3,17872.6,3787.83,3787.83,1520.88,1520.88
20-07-2021,6,05:15 - 05:30,4126.3,17710.6,3855.2,3855.2,1699.22,1699.22
20-07-2021,6,05:30 - 05:45,4226.1,17896.6,3957.2,3957.2,1699.26,1699.26
20-07-2021,6,05:45 - 06:00,4317.8,18542,4049.1,4049.1,1699.33,1699.33
20-07-2021,7,06:00 - 06:15,4601.6,18698.4,4561.8,4561.8,1661.36,1661.36
20-07-2021,7,06:15 - 06:30,4728.9,18934.8,4689.1,4689.1,1615.28,1615.28
20-07-2021,7,06:30 - 06:45,4749,19531.3,4709.2,4709.2,1615.27,1615.27
20-07-2021,7,06:45 - 07:00,4785.6,20495.5,4750.8,4750.8,1571.4,1571.4
20-07-2021,8,07:00 - 07:15,4587.5,20322.8,4549.3,4549.3,1615.55,1615.55
20-07-2021,8,07:15 - 07:30,4586.1,20243.2,4547.9,4547.9,1615.24,1615.24
20-07-2021,8,07:30 - 07:45,4254.8,20645.7,4236.2,4236.2,1499.83,1499.83
20-07-2021,8,07:45 - 08:00,4098.9,20674,4080.3,4080.3,1499.61,1499.61
20-07-2021,9,08:00 - 08:15,3370.8,19978.2,3366.7,3366.7,1299.35,1299.35
20-07-2021,9,08:15 - 08:30,3418.5,19918.4,3414.4,3414.4,1299.31,1299.31
20-07-2021,9,08:30 - 08:45,3572.3,20132.7,3468.2,3468.2,1299.15,1299.15
20-07-2021,9,08:45 - 09:00,3593.8,20431,3489.7,3489.7,1299.14,1299.14
20-07-2021,10,09:00 - 09:15,3681.4,20268,3575.1,3575.1,1299.33,1299.33
20-07-2021,10,09:15 - 09:30,3708.2,19932.3,3601.9,3601.9,1299.35,1299.35
20-07-2021,10,09:30 - 09:45,3741.6,19822,3635.3,3635.3,1299.3,1299.3
20-07-2021,10,09:45 - 10:00,3844.3,19756,3738,3738,1299.32,1299.32
20-07-2021,11,10:00 - 10:15,3779.2,20556.9,3672.9,3672.9,1099.31,1099.31
20-07-2021,11,10:15 - 10:30,3775.3,20790.1,3669,3669,1099.32,1099.32
20-07-2021,11,10:30 - 10:45,3815.9,20854.8,3709.6,3709.6,1099.33,1099.33
20-07-2021,11,10:45 - 11:00,3772.1,20661.6,3665.8,3665.8,1099.32,1099.32
20-07-2021,12,11:00 - 11:15,3897.3,20905.5,3791,3791,1099.37,1099.37
20-07-2021,12,11:15 - 11:30,3854.3,20820.3,3748,3748,1099.35,1099.35
20-07-2021,12,11:30 - 11:45,3892.1,20964.8,3785.8,3785.8,1099.35,1099.35
20-07-2021,12,11:45 - 12:00,3888.6,20858.1,3782.3,3782.3,1099.35,1099.35
20-07-2021,13,12:00 - 12:15,3712.5,21459,3706.2,3706.2,1099.3,1099.3
20-07-2021,13,12:15 - 12:30,3829.3,21527.7,3823,3823,1099.34,1099.34
20-07-2021,13,12:30 - 12:45,3717,21955.2,3710.7,3710.7,1099.26,1099.26
20-07-2021,13,12:45 - 13:00,3696.2,22408,3689.9,3689.9,1099.24,1099.24
20-07-2021,14,13:00 - 13:15,3569.5,23368.4,3563.2,3563.2,1099.2,1099.2
20-07-2021,14,13:15 - 13:30,3511.3,23780.5,3505,3505,1099.2,1099.2
20-07-2021,14,13:30 - 13:45,3649.3,24071.6,3643,3643,1099.21,1099.21
20-07-2021,14,13:45 - 14:00,3774.4,24517.9,3768.1,3768.1,1099.25,1099.25
20-07-2021,15,14:00 - 14:15,3997.5,24713.4,3970.2,3970.2,1099.29,1099.29
20-07-2021,15,14:15 - 14:30,4201.3,24230.5,4135,4135,1099.35,1099.35
20-07-2021,15,14:30 - 14:45,4345.6,24088.4,4179.3,4179.3,1099.36,1099.36
20-07-2021,15,14:45 - 15:00,4480.9,23993.2,4314.6,4314.6,1099.4,1099.4
20-07-2021,16,15:00 - 15:15,4466.4,23759,4300.1,4300.1,1099.38,1099.38
20-07-2021,16,15:15 - 15:30,4450.4,23644.1,4284.1,4284.1,1099.4,1099.4
20-07-2021,16,15:30 - 15:45,4420.6,22902.2,4244.3,4244.3,1499.43,1499.43
20-07-2021,16,15:45 - 16:00,4344.6,22649.7,4181.3,4181.3,1499.42,1499.42
20-07-2021,17,16:00 - 16:15,4377.2,22907,4246.4,4246.4,1499.46,1499.46
20-07-2021,17,16:15 - 16:30,4302.1,22589.9,4171.3,4171.3,1499.45,1499.45
20-07-2021,17,16:30 - 16:45,4431.2,21278.8,4300.4,4300.4,1499.56,1499.56
20-07-2021,17,16:45 - 17:00,4417,20417.2,4286.2,4286.2,1499.63,1499.63
20-07-2021,18,17:00 - 17:15,4354.7,19714.6,4223.9,4223.9,1499.78,1499.78
20-07-2021,18,17:15 - 17:30,4369.1,19853.4,4238.3,4238.3,1499.64,1499.64
20-07-2021,18,17:30 - 17:45,4237.2,19073.2,4206.4,4206.4,1499.7,1499.7
20-07-2021,18,17:45 - 18:00,4237.7,18125.6,4206.9,4206.9,1499.76,1499.76
20-07-2021,19,18:00 - 18:15,4915.8,16796.8,4768.6,4768.6,1989.45,1989.45
20-07-2021,19,18:15 - 18:30,4911.1,15621.9,4755.6,4755.6,2300.16,2300.16
20-07-2021,19,18:30 - 18:45,5177.8,13867.7,4901.9,4901.9,2616.51,2616.51
20-07-2021,19,18:45 - 19:00,5416.4,12132.7,4907.6,4907.6,2559.91,2559.91
20-07-2021,20,19:00 - 19:15,6092,9997,4871.3,4871.3,2720.41,2720.41
20-07-2021,20,19:15 - 19:30,6437.7,9764.4,5117,5117,2749.4,2749.4
20-07-2021,20,19:30 - 19:45,6727.5,9438.5,5300.8,5300.8,2806.7,2806.7
20-07-2021,20,19:45 - 20:00,7256.5,9430.5,5529.3,5529.3,2868.59,2868.59
20-07-2021,21,20:00 - 20:15,6627,9202.9,5068.6,5068.6,2868.28,2868.28
20-07-2021,21,20:15 - 20:30,6673.8,9211.9,5077.8,5077.8,2992.57,2992.57
20-07-2021,21,20:30 - 20:45,6723,9393.9,5127,5127,2994.78,2994.78
20-07-2021,21,20:45 - 21:00,6716.7,9741.1,5131.7,5131.7,2994.64,2994.64
20-07-2021,22,21:00 - 21:15,6750.5,10101,4989.5,4989.5,3000.37,3000.37
20-07-2021,22,21:15 - 21:30,6827.4,10122.1,5002.9,5002.9,3041.34,3041.34
20-07-2021,22,21:30 - 21:45,6934.3,10315.1,5104.8,5104.8,3041.04,3041.04
20-07-2021,22,21:45 - 22:00,7010.1,10567.1,5203.6,5203.6,3000.67,3000.67
20-07-2021,23,22:00 - 22:15,6636.1,10691.9,4590.7,4590.7,2616.15,2616.15
20-07-2021,23,22:15 - 22:30,7038.1,10451.9,4759.5,4759.5,2800.85,2800.85
20-07-2021,23,22:30 - 22:45,7668.6,10728.1,5272.8,5272.8,3041.17,3041.17
20-07-2021,23,22:45 - 23:00,7680.4,10608.2,5282.9,5282.9,3041.64,3041.64
20-07-2021,24,23:00 - 23:15,7563.3,11525.3,5350.89,5350.89,2800.4,2800.4
20-07-2021,24,23:15 - 23:30,7532,11468.3,5343.9,5343.9,2800.27,2800.27
20-07-2021,24,23:30 - 23:45,7540.2,11473.5,5402.9,5402.9,2794.2,2794.2
20-07-2021,24,23:45 - 24:00,7145.6,11578.5,5217.8,5217.8,2500.14,2500.14
21-07-2021,1,00:00 - 00:15,6152.9,11241.3,5216.9,5216.9,2720.07,2720.07
21-07-2021,1,00:15 - 00:30,5760.3,11326.8,4895.1,4895.1,2598.96,2598.96
21-07-2021,1,00:30 - 00:45,5390.1,11822.8,4595.6,4595.6,2409.3,2409.3
21-07-2021,1,00:45 - 01:00,5352.2,12111.9,4557.5,4557.5,2409.76,2409.76
21-07-2021,2,01:00 - 01:15,5371,12641.9,4544.09,4544.09,2500.48,2500.48
21-07-2021,2,01:15 - 01:30,5375,12920,4514.8,4514.8,2559.76,2559.76
21-07-2021,2,01:30 - 01:45,5302.7,13209.9,4441.8,4441.8,2559.06,2559.06
21-07-2021,2,01:45 - 02:00,5240,13577.9,4436.5,4436.5,2489.63,2489.63
21-07-2021,3,02:00 - 02:15,5303.9,13611,4460.8,4460.8,2559.18,2559.18
21-07-2021,3,02:15 - 02:30,5217.7,13817.1,4430.6,4430.6,2465.01,2465.01
21-07-2021,3,02:30 - 02:45,5138.9,14177.1,4460.4,4460.4,2201.96,2201.96
21-07-2021,3,02:45 - 03:00,5073.6,14590.2,4605.5,4605.5,1975.68,1975.68
21-07-2021,4,03:00 - 03:15,5143.3,15047.2,4522.5,4522.5,2194.69,2194.69
21-07-2021,4,03:15 - 03:30,5096,15360.2,4641.1,4641.1,1989.73,1989.73
21-07-2021,4,03:30 - 03:45,5059.2,15422.2,4614.4,4614.4,1989.28,1989.28
21-07-2021,4,03:45 - 04:00,5031.6,15547.2,4587.7,4587.7,1975.4,1975.4
21-07-2021,5,04:00 - 04:15,5345.9,17362.2,5180.7,5180.7,1299.87,1299.87
21-07-2021,5,04:15 - 04:30,5286.3,16944.1,5121.1,5121.1,1299.87,1299.87
21-07-2021,5,04:30 - 04:45,5253.6,16727.2,5108.4,5108.4,1299.82,1299.82
21-07-2021,5,04:45 - 05:00,5179.5,16475.2,5034.3,5034.3,1299.8,1299.8
21-07-2021,6,05:00 - 05:15,4430.9,17084.1,4280.3,4280.3,1299.47,1299.47
21-07-2021,6,05:15 - 05:30,4352.7,16699.1,4202.1,4202.1,1299.53,1299.53
21-07-2021,6,05:30 - 05:45,4261.7,16682.1,4111.1,4111.1,1299.5,1299.5
21-07-2021,6,05:45 - 06:00,4249.8,17031.1,4099.2,4099.2,1299.5,1299.5
21-07-2021,7,06:00 - 06:15,4314,16018,4263.6,4263.6,1799.12,1799.12
21-07-2021,7,06:15 - 06:30,4383.3,16352.6,4332.9,4332.9,1661.27,1661.27
21-07-2021,7,06:30 - 06:45,4420.9,16594.6,4369.5,4369.5,1658.5,1658.5
21-07-2021,7,06:45 - 07:00,4448.6,16856.5,4396.7,4396.7,1661.4,1661.4
21-07-2021,8,07:00 - 07:15,4622.2,16411.5,4560.4,4560.4,1748.89,1748.89
21-07-2021,8,07:15 - 07:30,4730.9,16380.3,4640.5,4640.5,1800.26,1800.26
21-07-2021,8,07:30 - 07:45,4619.5,17044.4,4557.7,4557.7,1748.37,1748.37
21-07-2021,8,07:45 - 08:00,4658.7,17524.2,4596.9,4596.9,1658.58,1658.58
21-07-2021,9,08:00 - 08:15,3789.2,17246.3,3786.9,3786.9,1099.85,1099.85
21-07-2021,9,08:15 - 08:30,3839.8,16920.1,3837.5,3837.5,1099.78,1099.78
21-07-2021,9,08:30 - 08:45,3943.6,17177.2,3941.3,3941.3,1099.6,1099.6
21-07-2021,9,08:45 - 09:00,3930.6,17177.9,3928.3,3928.3,1099.52,1099.52
21-07-2021,10,09:00 - 09:15,3961.1,16384.1,3956.6,3956.6,1099.79,1099.79
21-07-2021,10,09:15 - 09:30,3990.5,15735.3,3986,3986,1099.79,1099.79
21-07-2021,10,09:30 - 09:45,4004.6,15764.4,4000.1,4000.1,1099.72,1099.72
21-07-2021,10,09:45 - 10:00,4106,15574.4,4101.5,4101.5,1099.75,1099.75
21-07-2021,11,10:00 - 10:15,4055.5,16278.8,4051,4051,1099.66,1099.66
21-07-2021,11,10:15 - 10:30,4080.4,16386.5,4075.9,4075.9,1099.71,1099.71
21-07-2021,11,10:30 - 10:45,4059.2,16452,4054.7,4054.7,1099.71,1099.71
21-07-2021,11,10:45 - 11:00,4107.2,16870.3,4102.7,4102.7,1099.66,1099.66
21-07-2021,12,11:00 - 11:15,4170.4,17096.3,4165.9,4165.9,1099.71,1099.71
21-07-2021,12,11:15 - 11:30,4120.1,16935.2,4115.6,4115.6,1099.7,1099.7
21-07-2021,12,11:30 - 11:45,4086.2,16716.3,4081.7,4081.7,1099.68,1099.68
21-07-2021,12,11:45 - 12:00,4050.1,16788.5,4045.6,4045.6,1099.66,1099.66
21-07-2021,13,12:00 - 12:15,3945,17069.4,3940.5,3940.5,1099.66,1099.66
21-07-2021,13,12:15 - 12:30,4025.4,16827.6,4020.9,4020.9,1099.79,1099.79
21-07-2021,13,12:30 - 12:45,3947,17157.8,3942.5,3942.5,1099.66,1099.66
21-07-2021,13,12:45 - 13:00,3932.9,17426.5,3928.4,3928.4,1099.63,1099.63
21-07-2021,14,13:00 - 13:15,3813.4,18299.1,3808.9,3808.9,1099.5,1099.5
21-07-2021,14,13:15 - 13:30,3806.3,18740.9,3801.8,3801.8,1099.49,1099.49
21-07-2021,14,13:30 - 13:45,3925.4,18666.6,3920.9,3920.9,1099.51,1099.51
21-07-2021,14,13:45 - 14:00,3946.6,18753,3942.1,3942.1,1099.57,1099.57
21-07-2021,15,14:00 - 14:15,3920.8,17737.6,3916.3,3916.3,1099.66,1099.66
21-07-2021,15,14:15 - 14:30,3967.5,17564.3,3963,3963,1099.81,1099.81
21-07-2021,15,14:30 - 14:45,4067.9,16707.8,4036,4036,1400.21,1400.21
21-07-2021,15,14:45 - 15:00,4138.8,16555,3965.6,3965.6,1989.05,1989.05
21-07-2021,16,15:00 - 15:15,4156.7,16218.6,3964.1,3964.1,1979.15,1979.15
21-07-2021,16,15:15 - 15:30,4196,16389.8,4004.44,4004.44,1925.77,1925.77
21-07-2021,16,15:30 - 15:45,4181.8,16041.1,4010.7,4010.7,1748.29,1748.29
21-07-2021,16,15:45 - 16:00,4178.9,16389.7,4007.8,4007.8,1748.17,1748.17
21-07-2021,17,16:00 - 16:15,4223.7,16355.4,4039.5,4039.5,1748,1748
21-07-2021,17,16:15 - 16:30,4132.5,16466.1,3948.3,3948.3,1661.08,1661.08
21-07-2021,17,16:30 - 16:45,4104.3,16209.8,3905.1,3905.1,1748.4,1748.4
21-07-2021,17,16:45 - 17:00,4084.6,15733.6,3866.42,3866.42,1925.36,1925.36
21-07-2021,18,17:00 - 17:15,4029,15383.8,3840.3,3840.3,1748.45,1748.45
21-07-2021,18,17:15 - 17:30,4068.5,15377.8,3879.8,3879.8,1661.01,1661.01
21-07-2021,18,17:30 - 17:45,3914.6,14715.3,3725.9,3725.9,1748.5,1748.5
21-07-2021,18,17:45 - 18:00,3852,14136.2,3646.22,3646.22,1925.91,1925.91
21-07-2021,19,18:00 - 18:15,4413.2,13318.5,4216.4,4216.4,2409.95,2409.95
21-07-2021,19,18:15 - 18:30,4390,12335.4,4158.4,4158.4,2524.46,2524.46
21-07-2021,19,18:30 - 18:45,4497.5,11045.4,4225.4,4225.4,2859.62,2859.62
21-07-2021,19,18:45 - 19:00,4793.2,9400.4,4516.9,4516.9,2945.54,2945.54
21-07-2021,20,19:00 - 19:15,5361.1,7633.2,4812.5,4812.5,3124.06,3124.06
21-07-2021,20,19:15 - 19:30,5879.9,7679.7,5303.1,5303.1,3232.61,3232.61
21-07-2021,20,19:30 - 19:45,6263.6,7658.5,5553.9,5553.9,3503.26,3503.26
21-07-2021,20,19:45 - 20:00,6625.8,7668.6,5850,5850,3700.38,3700.38
21-07-2021,21,20:00 - 20:15,6114.1,7675.7,5657.5,5657.5,3450.81,3450.81
21-07-2021,21,20:15 - 20:30,6130.3,7976.8,5797.7,5797.7,3128.21,3128.21
21-07-2021,21,20:30 - 20:45,6494.8,8389.8,6162.2,6162.2,3128.32,3128.32
21-07-2021,21,20:45 - 21:00,6870.5,8805.3,6470.39,6470.39,3232.21,3232.21
21-07-2021,22,21:00 - 21:15,6764.5,9412.3,6344.54,6344.54,2989.75,2989.75
21-07-2021,22,21:15 - 21:30,7013.9,9552.3,6558.9,6558.9,3095.34,3095.34
21-07-2021,22,21:30 - 21:45,7164.7,9424.3,6699.4,6699.4,3100.4,3100.4
21-07-2021,22,21:45 - 22:00,7349.4,9568.3,6870.5,6870.5,3128.05,3128.05
21-07-2021,23,22:00 - 22:15,7218.5,9803.2,6134.4,6134.4,2988.21,2988.21
21-07-2021,23,22:15 - 22:30,7445.5,9835.5,6362.1,6362.1,2989.25,2989.25
21-07-2021,23,22:30 - 22:45,8285.4,9915.5,7074.59,7074.59,3503.24,3503.24
21-07-2021,23,22:45 - 23:00,8190.7,9786.5,6979.82,6979.82,3503.53,3503.53
21-07-2021,24,23:00 - 23:15,7877.3,9902.6,6659.8,6659.8,3359.28,3359.28
21-07-2021,24,23:15 - 23:30,7670.2,9652.6,6473.93,6473.93,3232.88,3232.88
21-07-2021,24,23:30 - 23:45,7213.9,9657.4,6035.8,6035.8,3128.75,3128.75
21-07-2021,24,23:45 - 24:00,6914.1,9423.3,5757.2,5757.2,3099.28,3099.28
22-07-2021,1,00:00 - 00:15,4888.1,14147,4415,4415,1799.62,1799.62
22-07-2021,1,00:15 - 00:30,4795.3,14336,4322,4322,1799.63,1799.63
22-07-2021,1,00:30 - 00:45,4749.4,14619.9,4276.3,4276.3,1799.64,1799.64
22-07-2021,1,00:45 - 01:00,4701.9,14821.9,4228.5,4228.5,1799.64,1799.64
22-07-2021,2,01:00 - 01:15,4710.9,15485.9,4238.2,4238.2,1799.57,1799.57
22-07-2021,2,01:15 - 01:30,4714.7,15836.8,4241.6,4241.6,1799.58,1799.58
22-07-2021,2,01:30 - 01:45,4703,16155,4230.2,4230.2,1799.59,1799.59
22-07-2021,2,01:45 - 02:00,4659.8,16393,4187.1,4187.1,1799.57,1799.57
22-07-2021,3,02:00 - 02:15,4848.2,17256.2,4373.5,4373.5,1799.59,1799.59
22-07-2021,3,02:15 - 02:30,4794.1,17258.3,4319.1,4319.1,1799.58,1799.58
22-07-2021,3,02:30 - 02:45,4651,17530.3,4176.1,4176.1,1799.49,1799.49
22-07-2021,3,02:45 - 03:00,4589.1,17669.3,4114.6,4114.6,1799.46,1799.46
22-07-2021,4,03:00 - 03:15,4578.7,18142.2,4104.9,4104.9,1799.47,1799.47
22-07-2021,4,03:15 - 03:30,4543.8,18245.3,4070.1,4070.1,1799.46,1799.46
22-07-2021,4,03:30 - 03:45,4519.4,18370.4,4045.9,4045.9,1799.44,1799.44
22-07-2021,4,03:45 - 04:00,4491.8,18358.4,4019,4019,1799.42,1799.42
22-07-2021,5,04:00 - 04:15,4671.6,19331.3,4199.3,4199.3,1799.37,1799.37
22-07-2021,5,04:15 - 04:30,4618.6,18917.2,4146.3,4146.3,1799.37,1799.37
22-07-2021,5,04:30 - 04:45,4566.3,18584.5,4094.8,4094.8,1799.34,1799.34
22-07-2021,5,04:45 - 05:00,4482.9,18378.5,4011.7,4011.7,1799.33,1799.33
22-07-2021,6,05:00 - 05:15,4573.7,17934.7,4115.5,4115.5,1799.41,1799.41
22-07-2021,6,05:15 - 05:30,4513.4,17725.7,4055.7,4055.7,1799.41,1799.41
22-07-2021,6,05:30 - 05:45,4694.9,17679.7,4238.6,4238.6,1799.53,1799.53
22-07-2021,6,05:45 - 06:00,4788.8,17631.5,4332.9,4332.9,1799.56,1799.56
22-07-2021,7,06:00 - 06:15,4983.2,18265.2,4719.1,4719.1,1989.15,1989.15
22-07-2021,7,06:15 - 06:30,5026.4,18575.4,4852.5,4852.5,1800.16,1800.16
22-07-2021,7,06:30 - 06:45,5229.9,18945.5,5072,5072,1799.86,1799.86
22-07-2021,7,06:45 - 07:00,5389.9,19576.6,5232,5232,1799.82,1799.82
22-07-2021,8,07:00 - 07:15,5863.6,18551.7,5449.3,5449.3,2116.23,2116.23
22-07-2021,8,07:15 - 07:30,6002.1,18788.6,5588.8,5588.8,2116.68,2116.68
22-07-2021,8,07:30 - 07:45,6006.6,19062.8,5595.7,5595.7,2099.62,2099.62
22-07-2021,8,07:45 - 08:00,6064.1,18835.6,5710.3,5710.3,2000.46,2000.46
22-07-2021,9,08:00 - 08:15,5618.8,16508,5050.2,5050.2,2155.13,2155.13
22-07-2021,9,08:15 - 08:30,5512.5,16306.1,5002.5,5002.5,2004.6,2004.6
22-07-2021,9,08:30 - 08:45,5657.5,16503.8,5246.5,5246.5,1990,1990
22-07-2021,9,08:45 - 09:00,5643.4,16088.6,5046,5046,2216.95,2216.95
22-07-2021,10,09:00 - 09:15,5710.4,15897.4,4987,4987,2500.13,2500.13
22-07-2021,10,09:15 - 09:30,5598.2,15564.5,4949.4,4949.4,2489.32,2489.32
22-07-2021,10,09:30 - 09:45,5487.1,15488.7,4881.9,4881.9,2379.63,2379.63
22-07-2021,10,09:45 - 10:00,5308.7,15784.4,4859.2,4859.2,2005.75,2005.75
22-07-2021,11,10:00 - 10:15,5455.2,17123.7,5146.5,5146.5,1989.26,1989.26
22-07-2021,11,10:15 - 10:30,5410.6,17302.1,5122.6,5122.6,1800.08,1800.08
22-07-2021,11,10:30 - 10:45,5331.6,17691.4,5113.1,5113.1,1299.95,1299.95
22-07-2021,11,10:45 - 11:00,5348.4,17987.8,5129.9,5129.9,1299.92,1299.92
22-07-2021,12,11:00 - 11:15,5133.5,18392,4917,4917,1299.84,1299.84
